g,0.00,0.00,0.00, ,3.149
a,-1.00,-0.46,9.61, ,3.152
a,-1.00,-0.42,9.65, ,3.155
g,0.00,0.00,0.00, ,3.158
a,-1.00,-0.46,9.65, ,3.161
a,-1.00,-0.46,9.61, ,3.164
g,0.00,0.00,0.00, ,3.168
a,-1.00,-0.42,9.61, ,3.172
a,-1.00,-0.46,9.61, ,3.174
a,-1.04,-0.38,9.61, ,3.178
g,0.00,0.00,0.00, ,3.180
a,-0.96,-0.46,9.61, ,3.183
g,0.00,0.00,0.00, ,3.188
a,-1.00,-0.42,9.65, ,3.191
a,-0.96,-0.46,9.61, ,3.194
a,-0.96,-0.46,9.65, ,3.197
g,0.00,0.00,0.00, ,3.200
a,-1.00,-0.46,9.65, ,3.203
a,-1.00,-0.42,9.65, ,3.206
g,0.00,0.00,0.00, ,3.209
a,-0.96,-0.46,9.65, ,3.212
a,-1.00,-0.42,9.65, ,3.215
a,-0.96,-0.46,9.65, ,3.218
g,0.00,0.00,0.00, ,3.221
a,-0.96,-0.42,9.65, ,3.224
g,0.00,0.00,0.00, ,3.228
a,-0.96,-0.42,9.61, ,3.232
a,-1.00,-0.46,9.65, ,3.234
a,-1.00,-0.42,9.65, ,3.238
g,0.00,0.00,0.00, ,3.240
a,-1.00,-0.46,9.61, ,3.244
a,-1.00,-0.42,9.61, ,3.247
g,0.00,0.00,0.00, ,3.249
a,-0.96,-0.46,9.65, ,3.253
a,-1.00,-0.46,9.65, ,3.255
a,-1.00,-0.46,9.65, ,3.259
g,0.00,0.00,0.00, ,3.261
a,-0.96,-0.42,9.65, ,3.265
g,0.00,0.00,0.00, ,3.269
a,-1.00,-0.46,9.61, ,3.272
a,-1.00,-0.46,9.65, ,3.275
a,-1.00,-0.46,9.65, ,3.278
g,0.00,0.00,0.00, ,3.282
a,-1.00,-0.38,9.65, ,3.285
g,0.00,0.00,0.00, ,3.288
a,-1.00,-0.42,9.65, ,3.292
a,-0.96,-0.46,9.65, ,3.294
a,-0.96,-0.46,9.65, ,3.298
g,0.00,0.00,0.00, ,3.300
a,-1.00,-0.42,9.65, ,3.304
g,0.00,0.00,0.00, ,3.308
a,-0.96,-0.42,9.65, ,3.311
a,-0.96,-0.46,9.65, ,3.314
a,-1.00,-0.42,9.61, ,3.318
g,0.00,0.00,0.00, ,3.321
a,-0.96,-0.46,9.65, ,3.324
g,0.00,0.00,0.00, ,3.328
a,-1.00,-0.42,9.61, ,3.332
a,-0.96,-0.42,9.61, ,3.335
a,-0.96,-0.46,9.65, ,3.338
g,0.00,0.00,0.00, ,3.340
a,-1.00,-0.46,9.65, ,3.344
g,0.00,0.00,0.00, ,3.348
a,-0.96,-0.42,9.61, ,3.351
a,-1.04,-0.42,9.65, ,3.354
a,-1.00,-0.46,9.65, ,3.358
g,0.00,0.00,0.00, ,3.360
a,-0.96,-0.42,9.61, ,3.363
a,-1.00,-0.42,9.65, ,3.366
g,0.00,0.00,0.00, ,3.369
a,-1.00,-0.46,9.61, ,3.373
a,-1.00,-0.50,9.69, ,3.375
g,0.00,0.00,0.00, ,3.378
a,-1.00,-0.42,9.58, ,3.381
a,-1.00,-0.42,9.65, ,3.383
a,-1.00,-0.46,9.65, ,3.388
g,0.00,0.00,0.00, ,3.390
a,-1.00,-0.46,9.65, ,3.394
a,-1.00,-0.42,9.65, ,3.397
g,0.00,0.00,0.00, ,3.399
a,-1.00,-0.46,9.61, ,3.403
a,-0.96,-0.46,9.65, ,3.405
g,0.00,0.00,0.00, ,3.410
a,-0.96,-0.46,9.61, ,3.413
a,-1.00,-0.42,9.65, ,3.416
g,0.00,0.00,0.00, ,3.419
a,-0.96,-0.46,9.65, ,3.422
a,-1.00,-0.42,9.65, ,3.425
g,0.00,0.00,0.00, ,3.429
a,-1.00,-0.46,9.65, ,3.433
a,-1.00,-0.42,9.65, ,3.435
g,0.00,0.00,0.00, ,3.438
a,-1.00,-0.46,9.65, ,3.442
a,-1.00,-0.46,9.69, ,3.444
g,0.00,0.00,0.00, ,3.449
a,-1.00,-0.42,9.65, ,3.452
a,-0.96,-0.42,9.61, ,3.455
g,0.00,0.00,0.00, ,3.459
a,-0.96,-0.46,9.65, ,3.462
a,-0.96,-0.46,9.61, ,3.465
g,0.00,0.00,0.00, ,3.469
a,-1.00,-0.42,9.61, ,3.473
a,-0.96,-0.46,9.61, ,3.475
g,0.00,0.00,0.00, ,3.478
a,-1.00,-0.46,9.61, ,3.482
a,-0.96,-0.42,9.65, ,3.484
g,0.00,0.00,0.00, ,3.489
a,-1.00,-0.42,9.65, ,3.492
a,-0.96,-0.46,9.65, ,3.495
a,-1.00,-0.42,9.65, ,3.498
g,0.00,0.00,0.00, ,3.502
a,-0.96,-0.42,9.65, ,3.505
g,0.00,0.00,0.00, ,3.509
a,-0.96,-0.42,9.61, ,3.513
a,-0.96,-0.46,9.61, ,3.515
g,0.00,0.00,0.00, ,3.518
a,-0.96,-0.46,9.61, ,3.521
a,-0.96,-0.46,9.61, ,3.524
a,-0.96,-0.42,9.69, ,3.527
g,0.00,0.00,0.00, ,3.530
a,-0.96,-0.46,9.65, ,3.534
g,0.00,0.00,0.00, ,3.538
a,-0.96,-0.46,9.65, ,3.541
a,-1.00,-0.46,9.65, ,3.543
a,-1.00,-0.42,9.65, ,3.546
g,0.00,0.00,0.00, ,3.549
a,-1.00,-0.46,9.65, ,3.552
a,-0.96,-0.42,9.65, ,3.555
a,-0.96,-0.42,9.65, ,3.558
g,0.00,0.00,0.00, ,3.562
a,-0.96,-0.42,9.65, ,3.565
g,0.00,0.00,0.00, ,3.569
a,-0.96,-0.46,9.61, ,3.573
a,-1.00,-0.42,9.61, ,3.575
a,-0.96,-0.42,9.61, ,3.579
g,0.00,0.00,0.00, ,3.581
a,-0.96,-0.46,9.69, ,3.585
g,0.00,0.00,0.00, ,3.589
a,-1.00,-0.42,9.65, ,3.592
a,-0.96,-0.46,9.65, ,3.595
a,-1.00,-0.46,9.69, ,3.599
g,0.00,0.00,0.00, ,3.601
a,-1.00,-0.46,9.65, ,3.604
g,0.00,0.00,0.00, ,3.608
a,-1.00,-0.42,9.65, ,3.612
a,-0.96,-0.46,9.61, ,3.614
a,-1.00,-0.42,9.61, ,3.618
g,0.00,0.00,0.00, ,3.621
a,-1.00,-0.42,9.65, ,3.625
g,0.00,0.00,0.00, ,3.629
a,-0.96,-0.42,9.61, ,3.633
a,-0.96,-0.46,9.69, ,3.635
a,-1.00,-0.42,9.61, ,3.639
g,0.00,0.00,0.00, ,3.641
a,-1.00,-0.46,9.65, ,3.644
g,0.00,0.00,0.00, ,3.649
a,-0.96,-0.46,9.61, ,3.652
a,-1.00,-0.42,9.61, ,3.655
a,-0.96,-0.46,9.65, ,3.658
g,0.00,0.00,0.00, ,3.660
a,-0.96,-0.46,9.65, ,3.664
a,-1.00,-0.42,9.65, ,3.667
g,0.00,0.00,0.00, ,3.670
a,-1.00,-0.42,9.65, ,3.673
a,-1.00,-0.42,9.65, ,3.676
g,0.00,0.00,0.00, ,3.679
a,-0.96,-0.46,9.65, ,3.682
a,-1.00,-0.46,9.69, ,3.685
g,0.00,0.00,0.00, ,3.689
a,-1.00,-0.42,9.61, ,3.693
a,-1.00,-0.42,9.65, ,3.695
g,0.00,0.00,0.00, ,3.698
a,-0.96,-0.42,9.65, ,3.701
a,-1.00,-0.46,9.65, ,3.703
a,-0.96,-0.46,9.65, ,3.708
g,0.00,0.00,0.00, ,3.710
a,-1.00,-0.46,9.61, ,3.714
a,-1.00,-0.42,9.65, ,3.717
g,0.00,0.00,0.00, ,3.719
a,-1.00,-0.42,9.65, ,3.723
a,-0.96,-0.42,9.65, ,3.726
g,0.00,0.00,0.00, ,3.729
a,-0.96,-0.46,9.65, ,3.732
a,-1.00,-0.46,9.65, ,3.735
g,0.00,0.00,0.00, ,3.739
a,-0.96,-0.42,9.65, ,3.743
a,-0.96,-0.42,9.65, ,3.745
g,0.00,0.00,0.00, ,3.749
a,-1.00,-0.42,9.65, ,3.753
a,-1.00,-0.46,9.61, ,3.755
g,0.00,0.00,0.00, ,3.759
a,-0.96,-0.46,9.65, ,3.762
a,-0.96,-0.42,9.61, ,3.765
g,0.00,0.00,0.00, ,3.769
a,-1.00,-0.46,9.69, ,3.772
a,-1.00,-0.46,9.65, ,3.775
g,0.00,0.00,0.00, ,3.779
a,-1.00,-0.42,9.61, ,3.782
a,-1.00,-0.42,9.65, ,3.784
g,0.00,0.00,0.00, ,3.788
a,-1.00,-0.42,9.65, ,3.792
a,-1.00,-0.46,9.65, ,3.794
g,0.00,0.00,0.00, ,3.799
a,-1.00,-0.46,9.65, ,3.802
a,-1.00,-0.42,9.61, ,3.805
g,0.00,0.00,0.00, ,3.809
a,-1.00,-0.46,9.65, ,3.812
a,-1.00,-0.42,9.65, ,3.815
g,0.00,0.00,0.00, ,3.819
a,-1.00,-0.46,9.61, ,3.823
a,-1.00,-0.46,9.61, ,3.825
g,0.00,0.00,0.00, ,3.829
a,-0.96,-0.42,9.65, ,3.833
a,-0.96,-0.42,9.65, ,3.835
g,0.00,0.00,0.00, ,3.839
a,-1.00,-0.42,9.65, ,3.842
a,-1.00,-0.42,9.65, ,3.845
g,0.00,0.00,0.00, ,3.849
a,-0.96,-0.46,9.69, ,3.852
a,-1.00,-0.42,9.61, ,3.855
a,-1.00,-0.42,9.65, ,3.858
g,0.00,0.00,0.00, ,3.861
a,-1.00,-0.46,9.65, ,3.864
g,0.00,0.00,0.00, ,3.868
a,-1.00,-0.46,9.61, ,3.872
a,-0.96,-0.46,9.65, ,3.874
a,-0.96,-0.46,9.61, ,3.878
g,0.00,0.00,0.00, ,3.880
a,-1.00,-0.42,9.65, ,3.883
a,-1.00,-0.46,9.65, ,3.885
g,0.00,0.00,0.00, ,3.890
a,-1.00,-0.46,9.65, ,3.893
a,-1.00,-0.42,9.61, ,3.896
a,-1.00,-0.42,9.65, ,3.899
g,0.00,0.00,0.00, ,3.901
a,-1.00,-0.46,9.61, ,3.905
g,0.00,0.00,0.00, ,3.909
a,-0.96,-0.42,9.61, ,3.913
a,-0.96,-0.42,9.61, ,3.915
a,-1.00,-0.46,9.65, ,3.919
g,0.00,0.00,0.00, ,3.921
a,-0.96,-0.42,9.65, ,3.924
g,0.00,0.00,0.00, ,3.929
a,-0.96,-0.42,9.65, ,3.932
a,-0.96,-0.42,9.65, ,3.935
a,-0.96,-0.42,9.61, ,3.938
g,0.00,0.00,0.00, ,3.940
a,-1.00,-0.46,9.61, ,3.944
a,-0.96,-0.46,9.65, ,3.946
g,0.00,0.00,0.00, ,3.950
a,-1.00,-0.42,9.65, ,3.953
a,-1.00,-0.42,9.65, ,3.956
a,-0.96,-0.46,9.69, ,3.959
g,0.00,0.00,0.00, ,3.961
a,-0.96,-0.42,9.65, ,3.965
g,0.00,0.00,0.00, ,3.969
a,-1.04,-0.42,9.61, ,3.973
a,-0.96,-0.42,9.61, ,3.975
a,-1.00,-0.46,9.69, ,3.979
g,0.00,0.00,0.00, ,3.981
a,-0.96,-0.42,9.69, ,3.985
g,0.00,0.00,0.00, ,3.989
a,-0.96,-0.42,9.65, ,3.992
a,-1.00,-0.46,9.65, ,3.995
a,-0.96,-0.46,9.65, ,3.998
g,0.00,0.00,0.00, ,4.000
a,-1.00,-0.42,9.61, ,4.004
a,-0.96,-0.46,9.65, ,4.007
g,0.00,0.00,0.00, ,4.010
a,-1.00,-0.42,9.65, ,4.013
a,-0.96,-0.42,9.61, ,4.016
g,0.00,0.00,0.00, ,4.019
a,-1.00,-0.46,9.58, ,4.022
a,-0.96,-0.46,9.65, ,4.024
a,-1.00,-0.42,9.61, ,4.029
g,0.00,0.00,0.00, ,4.032
a,-1.00,-0.46,9.61, ,4.035
g,0.00,0.00,0.00, ,4.039
a,-0.96,-0.46,9.65, ,4.043
a,-1.00,-0.46,9.65, ,4.046
g,0.00,0.00,0.00, ,4.050
a,-1.00,-0.46,9.65, ,4.053
a,-0.96,-0.46,9.65, ,4.056
g,0.00,0.00,0.00, ,4.059
a,-0.96,-0.42,9.61, ,4.063
a,-1.00,-0.42,9.65, ,4.065
g,0.00,0.00,0.00, ,4.069
a,-1.00,-0.46,9.61, ,4.073
a,-0.96,-0.42,9.65, ,4.075
g,0.00,0.00,0.00, ,4.080
a,-0.96,-0.42,9.61, ,4.083
a,-0.96,-0.42,9.61, ,4.086
g,0.00,0.00,0.00, ,4.090
a,-1.00,-0.46,9.61, ,4.093
a,-0.96,-0.46,9.65, ,4.096
g,0.00,0.00,0.00, ,4.099
a,-0.96,-0.42,9.65, ,4.103
a,-0.96,-0.46,9.65, ,4.106
g,0.00,0.00,0.00, ,4.110
a,-0.96,-0.46,9.61, ,4.114
a,-1.00,-0.42,9.61, ,4.116
g,0.00,0.00,0.00, ,4.120
a,-1.00,-0.42,9.65, ,4.123
a,-1.00,-0.46,9.65, ,4.126
g,0.00,0.00,0.00, ,4.130
a,-0.96,-0.42,9.61, ,4.133
a,-0.96,-0.42,9.61, ,4.136
g,0.00,0.00,0.00, ,4.139
a,-0.96,-0.42,9.65, ,4.143
a,-0.96,-0.46,9.61, ,4.145
g,0.00,0.00,0.00, ,4.149
a,-0.96,-0.42,9.65, ,4.153
a,-0.96,-0.46,9.61, ,4.155
a,-1.00,-0.46,9.65, ,4.159
g,0.00,0.00,0.00, ,4.161
a,-1.00,-0.46,9.65, ,4.164
a,-0.96,-0.42,9.65, ,4.167
g,0.00,0.00,0.00, ,4.170
a,-0.96,-0.42,9.65, ,4.174
a,-0.96,-0.42,9.61, ,4.177
g,0.00,0.00,0.00, ,4.180
a,-1.00,-0.42,9.65, ,4.183
a,-0.96,-0.42,9.65, ,4.186
g,0.00,0.00,0.00, ,4.189
a,-1.00,-0.46,9.65, ,4.193
a,-0.96,-0.42,9.65, ,4.195
a,-1.00,-0.42,9.65, ,4.199
g,0.00,0.00,0.00, ,4.201
a,-0.96,-0.42,9.61, ,4.203
a,-0.96,-0.46,9.65, ,4.206
g,0.00,0.00,0.00, ,4.210
a,-1.00,-0.46,9.65, ,4.214
a,-1.00,-0.42,9.65, ,4.216
a,-0.96,-0.42,9.61, ,4.220
g,0.00,0.00,0.00, ,4.223
a,-1.00,-0.46,9.65, ,4.226
g,0.00,0.00,0.00, ,4.231
a,-1.00,-0.46,9.65, ,4.234
a,-0.96,-0.46,9.61, ,4.237
g,0.00,0.00,0.00, ,4.239
a,-1.00,-0.46,9.61, ,4.241
a,-1.00,-0.46,9.61, ,4.244
a,-0.96,-0.46,9.61, ,4.246
g,0.00,0.00,0.00, ,4.250
a,-0.96,-0.42,9.61, ,4.253
a,-1.00,-0.42,9.65, ,4.256
a,-1.00,-0.42,9.69, ,4.259
g,0.00,0.00,0.00, ,4.261
a,-1.00,-0.46,9.65, ,4.265
g,0.00,0.00,0.00, ,4.269
a,-0.96,-0.46,9.65, ,4.273
a,-1.00,-0.42,9.65, ,4.275
a,-0.96,-0.46,9.61, ,4.279
g,0.00,0.00,0.00, ,4.282
a,-1.00,-0.42,9.61, ,4.286
g,0.00,0.00,0.00, ,4.290
a,-0.96,-0.42,9.65, ,4.293
a,-1.00,-0.42,9.61, ,4.296
a,-1.00,-0.46,9.61, ,4.299
g,0.00,0.00,0.00, ,4.302
a,-1.00,-0.42,9.61, ,4.305
g,0.00,0.00,0.00, ,4.309
a,-1.00,-0.42,9.65, ,4.313
a,-1.00,-0.42,9.61, ,4.315
a,-1.00,-0.42,9.61, ,4.319
g,0.00,0.00,0.00, ,4.321
a,-1.00,-0.50,9.65, ,4.325
a,-1.04,-0.46,9.65, ,4.328
g,0.00,0.00,0.00, ,4.330
a,-1.00,-0.42,9.65, ,4.334
a,-1.00,-0.46,9.61, ,4.336
g,0.00,0.00,0.00, ,4.340
a,-0.96,-0.42,9.65, ,4.343
a,-1.00,-0.42,9.65, ,4.346
g,0.00,0.00,0.00, ,4.350
a,-1.00,-0.46,9.65, ,4.353
a,-1.00,-0.46,9.61, ,4.356
g,0.00,0.00,0.00, ,4.359
a,-1.00,-0.42,9.65, ,4.362
a,-1.00,-0.42,9.61, ,4.364
g,0.00,0.00,0.00, ,4.368
a,-1.00,-0.42,9.65, ,4.371
a,-0.96,-0.46,9.61, ,4.373
a,-0.96,-0.46,9.61, ,4.376
g,0.00,0.00,0.00, ,4.379
a,-1.00,-0.42,9.61, ,4.382
a,-0.96,-0.42,9.61, ,4.384
a,-0.96,-0.42,9.61, ,4.389
g,0.00,0.00,0.00, ,4.391
a,-0.96,-0.42,9.61, ,4.394
a,-1.00,-0.46,9.61, ,4.398
g,0.00,0.00,0.00, ,4.401
a,-0.96,-0.46,9.65, ,4.405
g,0.00,0.00,0.00, ,4.408
a,-0.96,-0.46,9.61, ,4.412
a,-1.00,-0.42,9.65, ,4.414
a,-1.00,-0.42,9.61, ,4.417
g,0.00,0.00,0.00, ,4.420
a,-0.96,-0.42,9.65, ,4.423
a,-1.00,-0.46,9.61, ,4.426
g,0.00,0.00,0.00, ,4.430
a,-0.96,-0.42,9.65, ,4.434
a,-0.96,-0.42,9.61, ,4.436
g,0.00,0.00,0.00, ,4.439
a,-0.96,-0.42,9.61, ,4.443
a,-0.96,-0.42,9.61, ,4.445
g,0.00,0.00,0.00, ,4.450
a,-0.96,-0.42,9.65, ,4.453
a,-1.00,-0.46,9.61, ,4.456
g,0.00,0.00,0.00, ,4.460
a,-1.00,-0.46,9.61, ,4.463
a,-1.04,-0.42,9.61, ,4.466
g,0.00,0.00,0.00, ,4.469
a,-0.96,-0.42,9.65, ,4.473
a,-0.96,-0.46,9.65, ,4.475
g,0.00,0.00,0.00, ,4.479
a,-1.00,-0.46,9.65, ,4.482
a,-0.96,-0.46,9.69, ,4.485
g,0.00,0.00,0.00, ,4.489
a,-0.96,-0.42,9.69, ,4.492
a,-0.96,-0.42,9.61, ,4.495
g,0.00,0.00,0.00, ,4.499
a,-1.00,-0.46,9.61, ,4.503
a,-0.96,-0.42,9.65, ,4.505
g,0.00,0.00,0.00, ,4.509
a,-1.00,-0.42,9.61, ,4.513
a,-1.00,-0.42,9.61, ,4.515
g,0.00,0.00,0.00, ,4.520
a,-1.00,-0.46,9.65, ,4.523
a,-1.00,-0.46,9.65, ,4.526
g,0.00,0.00,0.00, ,4.531
a,-0.96,-0.46,9.61, ,4.534
a,-0.96,-0.46,9.61, ,4.537
g,0.00,0.00,0.00, ,4.540
a,-1.00,-0.42,9.65, ,4.544
a,-1.00,-0.46,9.65, ,4.546
g,0.00,0.00,0.00, ,4.550
a,-1.00,-0.46,9.65, ,4.554
a,-0.96,-0.42,9.65, ,4.556
a,-1.00,-0.42,9.61, ,4.560
g,0.00,0.00,0.00, ,4.562
a,-0.96,-0.42,9.61, ,4.566
g,0.00,0.00,0.00, ,4.570
a,-0.96,-0.42,9.65, ,4.573
a,-0.96,-0.42,9.65, ,4.576
a,-0.96,-0.42,9.65, ,4.580
g,0.00,0.00,0.00, ,4.582
a,-1.00,-0.42,9.65, ,4.585
g,0.00,0.00,0.00, ,4.589
a,-1.00,-0.42,9.61, ,4.593
a,-0.96,-0.46,9.65, ,4.596
a,-1.00,-0.46,9.65, ,4.599
g,0.00,0.00,0.00, ,4.601
a,-1.00,-0.42,9.61, ,4.605
g,0.00,0.00,0.00, ,4.609
a,-1.00,-0.46,9.61, ,4.613
a,-1.00,-0.42,9.61, ,4.615
a,-0.96,-0.42,9.61, ,4.619
g,0.00,0.00,0.00, ,4.621
a,-0.96,-0.46,9.69, ,4.624
a,-1.00,-0.46,9.65, ,4.627
g,0.00,0.00,0.00, ,4.630
a,-0.96,-0.46,9.61, ,4.634
a,-0.96,-0.42,9.65, ,4.636
a,-1.00,-0.46,9.65, ,4.640
g,0.00,0.00,0.00, ,4.643
a,-1.00,-0.46,9.65, ,4.646
g,0.00,0.00,0.00, ,4.650
a,-1.00,-0.46,9.61, ,4.653
a,-0.96,-0.46,9.65, ,4.656
a,-1.00,-0.42,9.65, ,4.659
g,0.00,0.00,0.00, ,4.661
a,-0.96,-0.42,9.65, ,4.665
g,0.00,0.00,0.00, ,4.669
a,-1.00,-0.46,9.61, ,4.673
a,-0.96,-0.42,9.61, ,4.675
a,-1.00,-0.46,9.61, ,4.679
g,0.00,0.00,0.00, ,4.681
a,-0.96,-0.42,9.69, ,4.684
a,-0.96,-0.46,9.65, ,4.687
g,0.00,0.00,0.00, ,4.690
a,-1.00,-0.42,9.61, ,4.694
a,-0.96,-0.46,9.65, ,4.696
g,0.00,0.00,0.00, ,4.699
a,-1.00,-0.46,9.65, ,4.703
a,-0.96,-0.42,9.69, ,4.706
g,0.00,0.00,0.00, ,4.710
a,-0.96,-0.46,9.61, ,4.713
a,-0.96,-0.42,9.65, ,4.716
g,0.00,0.00,0.00, ,4.720
a,-0.96,-0.46,9.65, ,4.723
a,-1.00,-0.46,9.65, ,4.725
g,0.00,0.00,0.00, ,4.729
a,-0.96,-0.46,9.61, ,4.733
a,-1.00,-0.42,9.65, ,4.735
a,-0.96,-0.42,9.65, ,4.739
g,0.00,0.00,0.00, ,4.741
a,-1.00,-0.42,9.61, ,4.745
a,-1.00,-0.42,9.65, ,4.748
g,0.00,0.00,0.00, ,4.750
a,-1.00,-0.46,9.65, ,4.754
a,-1.00,-0.42,9.61, ,4.756
g,0.00,0.00,0.00, ,4.760
a,-1.00,-0.46,9.61, ,4.763
a,-0.96,-0.42,9.61, ,4.766
g,0.00,0.00,0.00, ,4.770
a,-0.96,-0.46,9.65, ,4.773
a,-0.96,-0.46,9.65, ,4.776
g,0.00,0.00,0.00, ,4.780
a,-1.00,-0.42,9.65, ,4.784
a,-0.96,-0.42,9.69, ,4.786
g,0.00,0.00,0.00, ,4.790
a,-1.00,-0.46,9.61, ,4.794
a,-1.00,-0.46,9.65, ,4.797
g,0.00,0.00,0.00, ,4.800
a,-1.00,-0.46,9.65, ,4.803
a,-0.96,-0.42,9.65, ,4.806
g,0.00,0.00,0.00, ,4.810
a,-0.96,-0.42,9.65, ,4.814
a,-0.96,-0.42,9.65, ,4.816
g,0.00,0.00,0.00, ,4.820
a,-1.04,-0.46,9.69, ,4.824
a,-1.00,-0.46,9.69, ,4.827
g,0.00,0.00,0.00, ,4.832
a,-0.96,-0.42,9.65, ,4.835
a,-1.00,-0.42,9.61, ,4.839
g,0.00,0.00,0.00, ,4.841
a,-0.96,-0.46,9.65, ,4.844
a,-1.00,-0.42,9.65, ,4.848
g,0.00,0.00,0.00, ,4.850
a,-0.96,-0.46,9.61, ,4.854
a,-0.96,-0.46,9.65, ,4.856
a,-1.00,-0.42,9.65, ,4.860
g,0.00,0.00,0.00, ,4.862
a,-1.04,-0.42,9.61, ,4.865
g,0.00,0.00,0.00, ,4.870
a,-1.00,-0.42,9.65, ,4.873
a,-1.00,-0.42,9.61, ,4.876
a,-0.96,-0.42,9.69, ,4.879
g,0.00,0.00,0.00, ,4.881
a,-1.00,-0.42,9.61, ,4.885
g,0.00,0.00,0.00, ,4.889
a,-1.00,-0.46,9.65, ,4.893
a,-1.00,-0.46,9.61, ,4.895
g,0.00,0.00,0.00, ,4.899
a,-1.00,-0.42,9.65, ,4.903
a,-0.96,-0.46,9.61, ,4.906
g,0.00,0.00,0.00, ,4.910
a,-1.00,-0.42,9.61, ,4.913
a,-0.96,-0.42,9.61, ,4.916
a,-0.96,-0.46,9.61, ,4.919
g,0.00,0.00,0.00, ,4.922
a,-1.00,-0.42,9.61, ,4.925
g,0.00,0.00,0.00, ,4.929
a,-1.00,-0.42,9.61, ,4.933
a,-0.96,-0.46,9.61, ,4.935
a,-1.00,-0.46,9.65, ,4.939
g,0.00,0.00,0.00, ,4.941
a,-1.04,-0.46,9.65, ,4.945
a,-0.96,-0.46,9.65, ,4.948
g,0.00,0.00,0.00, ,4.951
a,-0.96,-0.42,9.65, ,4.955
a,-1.00,-0.46,9.65, ,4.958
g,0.00,0.00,0.00, ,4.961
a,-0.96,-0.42,9.65, ,4.964
a,-0.96,-0.42,9.65, ,4.967
g,0.00,0.00,0.00, ,4.970
a,-1.00,-0.42,9.61, ,4.973
a,-1.00,-0.42,9.65, ,4.976
a,-1.00,-0.46,9.61, ,4.980
g,0.00,0.00,0.00, ,4.982
a,-1.00,-0.46,9.65, ,4.985
g,0.00,0.00,0.00, ,4.989
a,-0.96,-0.46,9.61, ,4.993
a,-1.00,-0.46,9.61, ,4.996
a,-0.96,-0.42,9.65, ,4.999
g,0.00,0.00,0.00, ,5.001
a,-0.96,-0.42,9.65, ,0.003
a,-1.00,-0.46,9.69, ,0.007
g,0.00,0.00,0.00, ,0.011
a,-1.00,-0.46,9.65, ,0.014
a,-0.96,-0.46,9.61, ,0.018
g,0.00,0.00,0.00, ,0.020
a,-1.00,-0.46,9.65, ,0.023
g,0.00,0.00,0.00, ,0.028
a,-0.96,-0.46,9.69, ,0.031
a,-0.96,-0.46,9.61, ,0.034
a,-0.96,-0.42,9.61, ,0.037
g,0.00,0.00,0.00, ,0.040
a,-1.00,-0.42,9.65, ,0.044
g,0.00,0.00,0.00, ,0.048
a,-0.96,-0.46,9.61, ,0.052
a,-1.00,-0.46,9.65, ,0.054
a,-0.96,-0.42,9.61, ,0.058
g,0.00,0.00,0.00, ,0.060
a,-1.00,-0.46,9.65, ,0.063
a,-0.96,-0.46,9.65, ,0.067
g,0.00,0.00,0.00, ,0.069
a,-1.00,-0.46,9.65, ,0.073
a,-1.00,-0.46,9.65, ,0.075
g,0.00,0.00,0.00, ,0.078
a,-1.00,-0.46,9.65, ,0.082
a,-1.00,-0.42,9.61, ,0.084
g,0.00,0.00,0.00, ,0.088
a,-0.96,-0.46,9.65, ,0.092
a,-1.00,-0.46,9.65, ,0.094
g,0.00,0.00,0.00, ,0.099
a,-1.00,-0.42,9.61, ,0.102
a,-0.96,-0.42,9.65, ,0.105
g,0.00,0.00,0.00, ,0.109
a,-1.00,-0.42,9.65, ,0.112
a,-1.00,-0.42,9.61, ,0.115
g,0.00,0.00,0.00, ,0.118
a,-0.96,-0.46,9.65, ,0.122
a,-1.00,-0.46,9.65, ,0.124
g,0.00,0.00,0.00, ,0.128
a,-1.00,-0.42,9.65, ,0.132
a,-0.96,-0.42,9.61, ,0.134
g,0.00,0.00,0.00, ,0.139
a,-1.00,-0.42,9.65, ,0.142
a,-1.00,-0.42,9.61, ,0.145
g,0.00,0.00,0.00, ,0.149
a,-1.00,-0.46,9.65, ,0.152
a,-1.00,-0.42,9.65, ,0.155
g,0.00,0.00,0.00, ,0.158
a,-1.04,-0.42,9.65, ,0.162
a,-1.00,-0.42,9.69, ,0.164
g,0.00,0.00,0.00, ,0.168
a,-0.96,-0.42,9.61, ,0.172
a,-0.96,-0.46,9.65, ,0.174
g,0.00,0.00,0.00, ,0.179
a,-1.00,-0.46,9.61, ,0.182
a,-1.00,-0.46,9.65, ,0.185
g,0.00,0.00,0.00, ,0.189
a,-0.96,-0.46,9.65, ,0.192
a,-0.96,-0.42,9.65, ,0.195
g,0.00,0.00,0.00, ,0.198
a,-0.96,-0.42,9.61, ,0.202
a,-1.00,-0.46,9.65, ,0.204
g,0.00,0.00,0.00, ,0.208
a,-0.96,-0.42,9.69, ,0.212
a,-1.00,-0.42,9.61, ,0.214
a,-0.96,-0.46,9.65, ,0.218
g,0.00,0.00,0.00, ,0.220
a,-0.96,-0.46,9.65, ,0.224
g,0.00,0.00,0.00, ,0.228
a,-1.00,-0.42,9.65, ,0.231
a,-0.96,-0.46,9.65, ,0.234
a,-1.00,-0.42,9.61, ,0.237
g,0.00,0.00,0.00, ,0.240
a,-1.00,-0.42,9.61, ,0.242
a,-0.96,-0.46,9.65, ,0.245
g,0.00,0.00,0.00, ,0.249
a,-0.96,-0.46,9.61, ,0.252
a,-1.00,-0.42,9.58, ,0.255
